   -689254748.5     1.65808     1.11849     2.29707     6.79365
   -690675623.1     1.66256     1.13168     2.30391     6.80343
   -692094129.5     1.66607     1.12757     2.30543     6.76081
   -693509350.1     1.66922     1.12552     2.30865     6.74602
   -694921187.2     1.67245     1.12659     2.31431     6.76081
   -696329884.1     1.67624     1.13908     2.32000     6.76538
   -697736324.5     1.68049     1.13834     2.32469     6.75291
   -699139831.3     1.68365     1.13535     2.32710     6.72773
   -700540026.7     1.68679     1.13510     2.33170     6.73087
   -701937033.9     1.69023     1.13819     2.33886     6.76036
   -703331473.6     1.69472     1.14951     2.34413     6.75063
   -704723510.6     1.69798     1.14572     2.34582     6.71494
   -706112374.2     1.70107     1.14417     2.34936     6.70556
   -707498042.0     1.70429     1.14574     2.35532     6.72418
   -708880790.4     1.70832     1.16098     2.36362     6.75892
   -710261486.8     1.71219     1.15664     2.36484     6.70829
   -711639290.4     1.71528     1.15391     2.36738     6.68639
   -713013945.4     1.71837     1.15392     2.37209     6.69187
   -714385585.7     1.72178     1.15718     2.37930     6.72184
   -715754844.8     1.72621     1.16808     2.38415     6.70851
   -717121802.2     1.72940     1.16438     2.38583     6.67452
   -718485740.2     1.73242     1.16288     2.38931     6.66572
   -719846638.2     1.73558     1.16440     2.39515     6.68369
   -721204742.0     1.73947     1.17992     2.40358     6.72175
   -722560917.6     1.74339     1.17557     2.40473     6.67052
   -723914384.2     1.74642     1.17273     2.40709     6.64769
   -725264857.6     1.74945     1.17249     2.41152     6.65091
   -726612440.3     1.75275     1.17539     2.41837     6.67818
   -727957655.2     1.75711     1.18737     2.42400     6.67548
   -729300815.8     1.76033     1.18351     2.42546     6.63893
   -730641138.3     1.76331     1.18163     2.42856     6.62643
   -731978550.5     1.76637     1.18259     2.43388     6.63983
   -733313236.2     1.76987     1.18666     2.44158     6.67312
   -734645975.7     1.77410     1.19515     2.44440     6.63965
   -735976349.9     1.77711     1.19189     2.44633     6.61234
   -737303891.1     1.78006     1.19097     2.45015     6.60925
   -738628633.0     1.78320     1.19301     2.45627     6.63053
   -739950876.1     1.78726     1.20739     2.46370     6.65374
   -741271365.7     1.79081     1.20324     2.46485     6.60938
   -742589268.2     1.79375     1.20065     2.46730     6.58970
   -743904388.4     1.79670     1.20062     2.47178     6.59468
   -745216830.9     1.79994     1.20358     2.47855     6.62166
   -746527100.6     1.80421     1.21546     2.48398     6.61815
   -747835488.9     1.80736     1.21165     2.48535     6.58278
   -749141246.7     1.81026     1.20971     2.48829     6.56995
   -750444294.9     1.81322     1.21047     2.49334     6.58146
   -751744786.3     1.81658     1.21418     2.50065     6.61220
   -753043400.0     1.82080     1.22377     2.50422     6.58839
   -754339952.2     1.82377     1.22032     2.50587     6.55910
   -755633889.4     1.82664     1.21897     2.50924     6.55213
   -756925198.8     1.82963     1.22040     2.51476     6.56859
   -758214071.0     1.83313     1.23282     2.52000     6.57257
   -759501290.5     1.83715     1.23230     2.52444     6.56236
   -760786297.8     1.84005     1.22920     2.52636     6.53764
   -762068729.4     1.84290     1.22836     2.53009     6.53540
   -763348616.2     1.84593     1.23032     2.53598     6.55543
   -764626198.3     1.84977     1.24517     2.54363     6.58381
   -765902249.2     1.85335     1.24103     2.54464     6.53891
   -767176003.7     1.85621     1.23825     2.54678     6.51778
   -768447232.9     1.85904     1.23782     2.55079     6.51914
   -769715996.4     1.86210     1.24017     2.55695     6.54156
   -770982605.3     1.86610     1.25396     2.56374     6.55769
   -772247697.9     1.86943     1.24995     2.56481     6.51746
   -773510485.5     1.87225     1.24742     2.56711     6.49904
   -774770802.9     1.87506     1.24728     2.57131     6.50289
   -776028726.8     1.87813     1.24989     2.57764     6.52674
   -777284622.3     1.88219     1.26294     2.58381     6.53509
   -778539001.7     1.88538     1.25903     2.58491     6.49766
   -779791099.7     1.88817     1.25667     2.58732     6.48104
   -781040783.2     1.89097     1.25670     2.59163     6.48636
   -782288137.5     1.89404     1.25946     2.59802     6.51084
   -783533554.0     1.89810     1.27211     2.60384     6.51520
   -784777470.5     1.90122     1.26826     2.60496     6.47929
   -786019146.2     1.90398     1.26598     2.60739     6.46358
   -787258462.3     1.90675     1.26608     2.61172     6.46940
   -788495504.7     1.90981     1.26886     2.61810     6.49383
   -789730662.5     1.91385     1.28146     2.62384     6.49769
   -790964361.7     1.91694     1.27763     2.62494     6.46221
   -792195872.3     1.91967     1.27534     2.62733     6.44654
   -793425076.5     1.92243     1.27539     2.63158     6.45197
   -794652054.5     1.92545     1.27809     2.63787     6.47572
   -795877164.2     1.92944     1.29098     2.64380     6.48245
   -797100882.2     1.93255     1.28713     2.64485     6.44640
   -798322474.7     1.93527     1.28475     2.64714     6.42994
   -799541812.9     1.93799     1.28466     2.65124     6.43414
   -800758965.1     1.94096     1.28717     2.65735     6.45662
   -801974232.1     1.94486     1.30068     2.66373     6.46961
   -803188191.9     1.94805     1.29677     2.66470     6.43191
   -804400102.9     1.95075     1.29423     2.66683     6.41391
   -805609811.7     1.95344     1.29389     2.67071     6.41607
   -806817369.2     1.95635     1.29611     2.67656     6.43665
   -808023001.6     1.96008     1.31056     2.68364     6.45959
   -809227405.7     1.96344     1.30657     2.68452     6.41886
   -810429861.4     1.96614     1.30380     2.68642     6.39867
   -811630169.0     1.96880     1.30313     2.69001     6.39801
   -812828356.5     1.97163     1.30496     2.69553     6.41603
   -814024583.9     1.97502     1.32066     2.70353     6.45342
   -815219597.4     1.97872     1.31654     2.70432     6.40747
   -816412812.4     1.98142     1.31350     2.70596     6.38451
   -817603938.6     1.98405     1.31241     2.70919     6.38030
   -818792975.0     1.98681     1.31376     2.71430     6.39503
   -819980053.1     1.98996     1.31756     2.72128     6.42328
   -821165802.5     1.99388     1.32669     2.72412     6.39809
   -822349978.3     1.99660     1.32336     2.72547     6.37180
   -823532133.9     1.99921     1.32180     2.72829     6.36338
   -824712232.2     2.00190     1.32257     2.73293     6.37402
   -825890375.5     2.00491     1.32579     2.73944     6.39942
   -827067024.0     2.00885     1.33704     2.74391     6.39145
   -828242344.9     2.01168     1.33342     2.74499     6.36091
   -829415730.7     2.01428     1.33133     2.74735     6.34775
   -830587097.8     2.01690     1.33145     2.75146     6.35345
   -831756513.5     2.01978     1.33399     2.75742     6.37519
   -832924244.8     2.02354     1.34757     2.76370     6.38872
   -834090863.9     2.02666     1.34372     2.76455     6.35225
   -835255668.5     2.02926     1.34110     2.76645     6.33397
   -836418503.8     2.03184     1.34050     2.76996     6.33393
   -837579396.0     2.03458     1.34227     2.77531     6.35106
   -838738486.7     2.03776     1.35456     2.78000     6.35396
   -839896457.3     2.04152     1.35428     2.78419     6.34621
   -841052854.3     2.04415     1.35114     2.78562     6.32263
   -842207347.5     2.04669     1.34979     2.78851     6.31621
   -843359915.5     2.04933     1.35071     2.79317     6.32766
   -844510657.8     2.05229     1.35396     2.79961     6.35258
   -845660026.2     2.05616     1.36509     2.80389     6.34389
   -846808165.1     2.05893     1.36151     2.80491     6.31427
   -847954493.8     2.06147     1.35940     2.80716     6.30108
   -849098929.7     2.06402     1.35940     2.81108     6.30575
   -850241527.8     2.06681     1.36172     2.81679     6.32578
   -851382482.2     2.07036     1.37612     2.82361     6.34774
   -852522453.8     2.07360     1.37224     2.82436     6.30930
   -853660778.6     2.07616     1.36941     2.82599     6.28929
   -854797264.3     2.07867     1.36846     2.82914     6.28629
   -855931913.6     2.08130     1.36975     2.83403     6.30006
   -857064835.1     2.08428     1.37329     2.84062     6.32583
   -858196556.5     2.08811     1.38331     2.84397     6.30846
   -859327012.3     2.09076     1.37988     2.84505     6.28151
   -860455714.9     2.09325     1.37798     2.84741     6.27039
   -861582603.0     2.09578     1.37818     2.85143     6.27649
   -862707737.1     2.09854     1.38063     2.85718     6.29694
   -863831328.0     2.10212     1.39464     2.86364     6.31466
   -864953987.6     2.10525     1.39082     2.86437     6.27816
   -866075053.5     2.10776     1.38805     2.86599     6.25899
   -867194354.7     2.11023     1.38713     2.86911     6.25630
   -868311894.7     2.11282     1.38840     2.87392     6.26973
   -869427775.5     2.11575     1.39185     2.88039     6.29471
   -870542489.8     2.11953     1.40218     2.88392     6.28001
   -871656032.0     2.12217     1.39873     2.88493     6.25282
   -872767901.4     2.12463     1.39673     2.88715     6.24090
   -873878030.1     2.12711     1.39675     2.89097     6.24561
   -874986466.7     2.12980     1.39896     2.89648     6.26449
   -876093362.9     2.13315     1.41386     2.90356     6.29135
   -877199393.4     2.13647     1.40999     2.90422     6.25221
   -878303958.0     2.13896     1.40704     2.90563     6.23138
   -879406839.3     2.14139     1.40581     2.90844     6.22619
   -880508022.6     2.14390     1.40669     2.91290     6.23693
   -881607590.2     2.14672     1.40972     2.91899     6.25963
   -882705892.7     2.15043     1.42170     2.92378     6.25865
   -883803228.4     2.15319     1.41809     2.92459     6.22838
